AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 22.5 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0240.dat and FFA_0210.dat.
  1           Number of airfoil tables in this file
 1.615         Table ID parameter (Reynolds number in millions)
13.040         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1129    -1.0000
-170.000    0.2347    0.1488    -1.0000
-160.000    0.4688    0.2533    -1.0000
-150.000    0.7009    0.4129    -1.0000
-140.000    0.6506    0.6072    -1.0000
-130.000    0.5620    0.8123    -1.0000
-120.000    0.4507    1.0022    -1.0000
-110.000    0.3132    1.1519    -1.0000
-100.000    0.1580    1.2424    -1.0000
-90.000    0.0000    1.2610    -1.0000
-80.000    -0.1580    1.2424    -1.0000
-70.000    -0.3132    1.1519    -1.0000
-60.000    -0.4507    1.0022    -1.0000
-50.000    -0.5620    0.8123    -1.0000
-40.000    -0.6506    0.6072    -1.0000
-30.000    -0.7027    0.4241    -1.0000
-20.000    -0.4881    0.2618    -0.7230
-10.000    -0.5537    0.1854    -4.3499
-3.490    -0.1049    0.0081    -1.1459
-2.280    0.0463    0.0102    -0.9302
-1.050    0.1871    0.0105    -0.9215
0.000    0.3101    0.0111    -0.9976
0.418    0.3595    0.0113    -1.0409
0.835    0.4088    0.0113    -1.0876
1.252    0.4573    0.0114    -1.1362
1.668    0.5053    0.0117    -1.1918
2.081    0.5532    0.0118    -1.2471
2.493    0.6017    0.0120    -1.3025
2.902    0.6499    0.0122    -1.3584
3.308    0.6977    0.0126    -1.4138
3.710    0.7450    0.0130    -1.4694
4.109    0.7898    0.0134    -1.5247
4.504    0.8352    0.0137    -1.5804
4.893    0.8821    0.0139    -1.6403
5.278    0.9260    0.0140    -1.7018
5.658    0.9691    0.0143    -1.7655
6.031    1.0111    0.0147    -1.8382
6.399    1.0545    0.0151    -1.9189
6.760    1.0953    0.0156    -2.0019
7.114    1.1322    0.0160    -2.0929
7.460    1.1701    0.0163    -2.1829
7.799    1.2068    0.0166    -2.2787
8.130    1.2420    0.0171    -2.3861
8.453    1.2756    0.0178    -2.4911
8.767    1.3070    0.0186    -2.6009
9.072    1.3375    0.0192    -2.7071
9.367    1.3672    0.0194    -2.8090
9.653    1.3959    0.0196    -2.9072
9.929    1.4229    0.0203    -2.9988
10.195    1.4486    0.0213    -3.0761
10.450    1.4727    0.0225    -3.1504
10.695    1.4944    0.0246    -3.2203
10.929    1.5149    0.0268    -3.2772
11.151    1.5338    0.0290    -3.3314
11.362    1.5515    0.0312    -3.3829
