AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 23 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0240.dat and FFA_0210.dat.
  1           Number of airfoil tables in this file
 1.560         Table ID parameter (Reynolds number in millions)
13.830         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0829    -1.0000
-170.000    0.2142    0.1191    -1.0000
-160.000    0.4281    0.2240    -1.0000
-150.000    0.6406    0.3845    -1.0000
-140.000    0.6195    0.5803    -1.0000
-130.000    0.5423    0.7874    -1.0000
-120.000    0.4389    0.9799    -1.0000
-110.000    0.3072    1.1331    -1.0000
-100.000    0.1559    1.2279    -1.0000
-90.000    0.0000    1.2513    -1.0000
-80.000    -0.1559    1.2279    -1.0000
-70.000    -0.3072    1.1331    -1.0000
-60.000    -0.4389    0.9799    -1.0000
-50.000    -0.5423    0.7874    -1.0000
-40.000    -0.6195    0.5803    -1.0000
-30.000    -0.6429    0.3995    -1.0000
-20.000    -0.4455    0.2494    -0.7230
-10.000    -0.5874    0.2027    -4.3499
-3.490    -0.1070    0.0100    -1.1491
-2.280    0.0427    0.0129    -0.9632
-1.050    0.1805    0.0128    -0.9570
0.000    0.3011    0.0134    -1.0294
0.443    0.3524    0.0135    -1.0779
0.886    0.4038    0.0136    -1.1309
1.328    0.4542    0.0138    -1.1880
1.769    0.5039    0.0141    -1.2518
2.207    0.5537    0.0144    -1.3154
2.644    0.6043    0.0146    -1.3767
3.077    0.6546    0.0148    -1.4367
3.508    0.7044    0.0153    -1.4962
3.935    0.7538    0.0157    -1.5546
4.358    0.8002    0.0163    -1.6124
4.776    0.8474    0.0167    -1.6722
5.190    0.8967    0.0169    -1.7333
5.598    0.9423    0.0171    -1.8002
6.001    0.9871    0.0174    -1.8729
